,Bin_centers_keV,Rate_cps,Err_rate_Hz
1295,3238.75,0.0,0.0
1296,3241.25,5.4054054054054054e-05,3.822198817224581e-05
1297,3243.75,2.7027027027027027e-05,2.7027027027027027e-05
1298,3246.25,0.0,0.0
1299,3248.75,8.108108108108108e-05,4.6812183988348034e-05
1300,3251.25,0.00010810810810810811,5.4054054054054054e-05
1301,3253.75,0.0,0.0
1302,3256.25,2.7027027027027027e-05,2.7027027027027027e-05
1303,3258.75,5.4054054054054054e-05,3.822198817224581e-05
1304,3261.25,0.00016216216216216215,6.620242548062643e-05
1305,3263.75,5.4054054054054054e-05,3.822198817224581e-05
1306,3266.25,0.0,0.0
1307,3268.75,5.4054054054054054e-05,3.822198817224581e-05
1308,3271.25,5.4054054054054054e-05,3.822198817224581e-05
1309,3273.75,0.00013513513513513514,6.043426966215648e-05
1310,3276.25,0.0,0.0
1311,3278.75,0.0,0.0
1312,3281.25,2.7027027027027027e-05,2.7027027027027027e-05
1313,3283.75,0.0,0.0
1314,3286.25,2.7027027027027027e-05,2.7027027027027027e-05
1315,3288.75,5.4054054054054054e-05,3.822198817224581e-05
1316,3291.25,2.7027027027027027e-05,2.7027027027027027e-05
1317,3293.75,0.00013513513513513514,6.043426966215648e-05
1318,3296.25,5.4054054054054054e-05,3.822198817224581e-05
1319,3298.75,5.4054054054054054e-05,3.822198817224581e-05
1320,3301.25,5.4054054054054054e-05,3.822198817224581e-05
1321,3303.75,0.0,0.0
1322,3306.25,2.7027027027027027e-05,2.7027027027027027e-05
1323,3308.75,8.108108108108108e-05,4.6812183988348034e-05
1324,3311.25,0.00010810810810810811,5.4054054054054054e-05
1325,3313.75,5.4054054054054054e-05,3.822198817224581e-05
1326,3316.25,0.00010810810810810811,5.4054054054054054e-05
1327,3318.75,2.7027027027027027e-05,2.7027027027027027e-05
1328,3321.25,2.7027027027027027e-05,2.7027027027027027e-05
1329,3323.75,0.00010810810810810811,5.4054054054054054e-05
1330,3326.25,0.00013513513513513514,6.043426966215648e-05
1331,3328.75,0.00010810810810810811,5.4054054054054054e-05
1332,3331.25,2.7027027027027027e-05,2.7027027027027027e-05
1333,3333.75,0.00010810810810810811,5.4054054054054054e-05
1334,3336.25,8.108108108108108e-05,4.6812183988348034e-05
1335,3338.75,2.7027027027027027e-05,2.7027027027027027e-05
1336,3341.25,0.0,0.0
1337,3343.75,0.00013513513513513514,6.043426966215648e-05
1338,3346.25,5.4054054054054054e-05,3.822198817224581e-05
1339,3348.75,8.108108108108108e-05,4.6812183988348034e-05
1340,3351.25,5.4054054054054054e-05,3.822198817224581e-05
1341,3353.75,0.00013513513513513514,6.043426966215648e-05
1342,3356.25,0.0,0.0
1343,3358.75,5.4054054054054054e-05,3.822198817224581e-05
1344,3361.25,5.4054054054054054e-05,3.822198817224581e-05
1345,3363.75,0.0,0.0
1346,3366.25,2.7027027027027027e-05,2.7027027027027027e-05
1347,3368.75,2.7027027027027027e-05,2.7027027027027027e-05
1348,3371.25,5.4054054054054054e-05,3.822198817224581e-05
1349,3373.75,2.7027027027027027e-05,2.7027027027027027e-05
1350,3376.25,2.7027027027027027e-05,2.7027027027027027e-05
1351,3378.75,5.4054054054054054e-05,3.822198817224581e-05
1352,3381.25,2.7027027027027027e-05,2.7027027027027027e-05
1353,3383.75,2.7027027027027027e-05,2.7027027027027027e-05
1354,3386.25,0.0,0.0
1355,3388.75,5.4054054054054054e-05,3.822198817224581e-05
1356,3391.25,5.4054054054054054e-05,3.822198817224581e-05
1357,3393.75,0.0,0.0
1358,3396.25,2.7027027027027027e-05,2.7027027027027027e-05
1359,3398.75,8.108108108108108e-05,4.6812183988348034e-05
1360,3401.25,0.0,0.0
1361,3403.75,2.7027027027027027e-05,2.7027027027027027e-05
1362,3406.25,8.108108108108108e-05,4.6812183988348034e-05
1363,3408.75,2.7027027027027027e-05,2.7027027027027027e-05
1364,3411.25,8.108108108108108e-05,4.6812183988348034e-05
1365,3413.75,5.4054054054054054e-05,3.822198817224581e-05
1366,3416.25,0.0,0.0
1367,3418.75,0.0,0.0
1368,3421.25,5.4054054054054054e-05,3.822198817224581e-05
1369,3423.75,0.00010810810810810811,5.4054054054054054e-05
1370,3426.25,2.7027027027027027e-05,2.7027027027027027e-05
1371,3428.75,2.7027027027027027e-05,2.7027027027027027e-05
1372,3431.25,2.7027027027027027e-05,2.7027027027027027e-05
1373,3433.75,8.108108108108108e-05,4.6812183988348034e-05
1374,3436.25,2.7027027027027027e-05,2.7027027027027027e-05
1375,3438.75,0.0,0.0
1376,3441.25,2.7027027027027027e-05,2.7027027027027027e-05
1377,3443.75,2.7027027027027027e-05,2.7027027027027027e-05
1378,3446.25,0.00010810810810810811,5.4054054054054054e-05
1379,3448.75,8.108108108108108e-05,4.6812183988348034e-05
1380,3451.25,0.00010810810810810811,5.4054054054054054e-05
1381,3453.75,5.4054054054054054e-05,3.822198817224581e-05
1382,3456.25,0.00013513513513513514,6.043426966215648e-05
1383,3458.75,5.4054054054054054e-05,3.822198817224581e-05
1384,3461.25,2.7027027027027027e-05,2.7027027027027027e-05
1385,3463.75,0.00010810810810810811,5.4054054054054054e-05
1386,3466.25,2.7027027027027027e-05,2.7027027027027027e-05
1387,3468.75,5.4054054054054054e-05,3.822198817224581e-05
1388,3471.25,5.4054054054054054e-05,3.822198817224581e-05
1389,3473.75,5.4054054054054054e-05,3.822198817224581e-05
1390,3476.25,2.7027027027027027e-05,2.7027027027027027e-05
1391,3478.75,0.00010810810810810811,5.4054054054054054e-05
1392,3481.25,5.4054054054054054e-05,3.822198817224581e-05
1393,3483.75,0.0,0.0
1394,3486.25,2.7027027027027027e-05,2.7027027027027027e-05
1395,3488.75,8.108108108108108e-05,4.6812183988348034e-05
1396,3491.25,8.108108108108108e-05,4.6812183988348034e-05
1397,3493.75,2.7027027027027027e-05,2.7027027027027027e-05
1398,3496.25,5.4054054054054054e-05,3.822198817224581e-05
1399,3498.75,2.7027027027027027e-05,2.7027027027027027e-05
1400,3501.25,5.4054054054054054e-05,3.822198817224581e-05
1401,3503.75,2.7027027027027027e-05,2.7027027027027027e-05
1402,3506.25,5.4054054054054054e-05,3.822198817224581e-05
1403,3508.75,2.7027027027027027e-05,2.7027027027027027e-05
1404,3511.25,0.00010810810810810811,5.4054054054054054e-05
1405,3513.75,0.00010810810810810811,5.4054054054054054e-05
1406,3516.25,5.4054054054054054e-05,3.822198817224581e-05
1407,3518.75,2.7027027027027027e-05,2.7027027027027027e-05
1408,3521.25,8.108108108108108e-05,4.6812183988348034e-05
1409,3523.75,5.4054054054054054e-05,3.822198817224581e-05
1410,3526.25,0.00013513513513513514,6.043426966215648e-05
1411,3528.75,5.4054054054054054e-05,3.822198817224581e-05
1412,3531.25,2.7027027027027027e-05,2.7027027027027027e-05
1413,3533.75,5.4054054054054054e-05,3.822198817224581e-05
1414,3536.25,2.7027027027027027e-05,2.7027027027027027e-05
1415,3538.75,5.4054054054054054e-05,3.822198817224581e-05
1416,3541.25,5.4054054054054054e-05,3.822198817224581e-05
1417,3543.75,2.7027027027027027e-05,2.7027027027027027e-05
1418,3546.25,2.7027027027027027e-05,2.7027027027027027e-05
1419,3548.75,8.108108108108108e-05,4.6812183988348034e-05
1420,3551.25,8.108108108108108e-05,4.6812183988348034e-05
1421,3553.75,2.7027027027027027e-05,2.7027027027027027e-05
1422,3556.25,2.7027027027027027e-05,2.7027027027027027e-05
1423,3558.75,0.00010810810810810811,5.4054054054054054e-05
1424,3561.25,2.7027027027027027e-05,2.7027027027027027e-05
1425,3563.75,8.108108108108108e-05,4.6812183988348034e-05
1426,3566.25,5.4054054054054054e-05,3.822198817224581e-05
1427,3568.75,5.4054054054054054e-05,3.822198817224581e-05
1428,3571.25,5.4054054054054054e-05,3.822198817224581e-05
1429,3573.75,2.7027027027027027e-05,2.7027027027027027e-05
1430,3576.25,2.7027027027027027e-05,2.7027027027027027e-05
1431,3578.75,2.7027027027027027e-05,2.7027027027027027e-05
1432,3581.25,0.00013513513513513514,6.043426966215648e-05
1433,3583.75,0.00010810810810810811,5.4054054054054054e-05
1434,3586.25,2.7027027027027027e-05,2.7027027027027027e-05
1435,3588.75,2.7027027027027027e-05,2.7027027027027027e-05
1436,3591.25,0.00016216216216216215,6.620242548062643e-05
1437,3593.75,8.108108108108108e-05,4.6812183988348034e-05
1438,3596.25,8.108108108108108e-05,4.6812183988348034e-05
1439,3598.75,8.108108108108108e-05,4.6812183988348034e-05
1440,3601.25,5.4054054054054054e-05,3.822198817224581e-05
1441,3603.75,5.4054054054054054e-05,3.822198817224581e-05
1442,3606.25,2.7027027027027027e-05,2.7027027027027027e-05
1443,3608.75,5.4054054054054054e-05,3.822198817224581e-05
1444,3611.25,5.4054054054054054e-05,3.822198817224581e-05
1445,3613.75,5.4054054054054054e-05,3.822198817224581e-05
1446,3616.25,5.4054054054054054e-05,3.822198817224581e-05
1447,3618.75,2.7027027027027027e-05,2.7027027027027027e-05
1448,3621.25,2.7027027027027027e-05,2.7027027027027027e-05
1449,3623.75,2.7027027027027027e-05,2.7027027027027027e-05
1450,3626.25,2.7027027027027027e-05,2.7027027027027027e-05
1451,3628.75,0.0,0.0
1452,3631.25,5.4054054054054054e-05,3.822198817224581e-05
1453,3633.75,2.7027027027027027e-05,2.7027027027027027e-05
1454,3636.25,8.108108108108108e-05,4.6812183988348034e-05
1455,3638.75,8.108108108108108e-05,4.6812183988348034e-05
1456,3641.25,0.0001891891891891892,7.150679219093488e-05
1457,3643.75,0.0,0.0
1458,3646.25,0.0,0.0
1459,3648.75,2.7027027027027027e-05,2.7027027027027027e-05
1460,3651.25,8.108108108108108e-05,4.6812183988348034e-05
1461,3653.75,5.4054054054054054e-05,3.822198817224581e-05
1462,3656.25,2.7027027027027027e-05,2.7027027027027027e-05
1463,3658.75,2.7027027027027027e-05,2.7027027027027027e-05
1464,3661.25,2.7027027027027027e-05,2.7027027027027027e-05
1465,3663.75,5.4054054054054054e-05,3.822198817224581e-05
1466,3666.25,5.4054054054054054e-05,3.822198817224581e-05
1467,3668.75,5.4054054054054054e-05,3.822198817224581e-05
1468,3671.25,5.4054054054054054e-05,3.822198817224581e-05
1469,3673.75,5.4054054054054054e-05,3.822198817224581e-05
1470,3676.25,2.7027027027027027e-05,2.7027027027027027e-05
1471,3678.75,2.7027027027027027e-05,2.7027027027027027e-05
1472,3681.25,0.0,0.0
1473,3683.75,5.4054054054054054e-05,3.822198817224581e-05
1474,3686.25,8.108108108108108e-05,4.6812183988348034e-05
1475,3688.75,5.4054054054054054e-05,3.822198817224581e-05
1476,3691.25,5.4054054054054054e-05,3.822198817224581e-05
1477,3693.75,5.4054054054054054e-05,3.822198817224581e-05
1478,3696.25,5.4054054054054054e-05,3.822198817224581e-05
1479,3698.75,2.7027027027027027e-05,2.7027027027027027e-05
1480,3701.25,2.7027027027027027e-05,2.7027027027027027e-05
1481,3703.75,5.4054054054054054e-05,3.822198817224581e-05
1482,3706.25,5.4054054054054054e-05,3.822198817224581e-05
1483,3708.75,8.108108108108108e-05,4.6812183988348034e-05
1484,3711.25,8.108108108108108e-05,4.6812183988348034e-05
1485,3713.75,5.4054054054054054e-05,3.822198817224581e-05
1486,3716.25,8.108108108108108e-05,4.6812183988348034e-05
1487,3718.75,8.108108108108108e-05,4.6812183988348034e-05
1488,3721.25,5.4054054054054054e-05,3.822198817224581e-05
1489,3723.75,8.108108108108108e-05,4.6812183988348034e-05
1490,3726.25,0.0,0.0
1491,3728.75,0.00013513513513513514,6.043426966215648e-05
1492,3731.25,5.4054054054054054e-05,3.822198817224581e-05
1493,3733.75,5.4054054054054054e-05,3.822198817224581e-05
1494,3736.25,2.7027027027027027e-05,2.7027027027027027e-05
1495,3738.75,0.00010810810810810811,5.4054054054054054e-05
1496,3741.25,5.4054054054054054e-05,3.822198817224581e-05
1497,3743.75,0.0,0.0
1498,3746.25,0.00010810810810810811,5.4054054054054054e-05
1499,3748.75,0.0,0.0
1500,3751.25,2.7027027027027027e-05,2.7027027027027027e-05
1501,3753.75,5.4054054054054054e-05,3.822198817224581e-05
1502,3756.25,8.108108108108108e-05,4.6812183988348034e-05
1503,3758.75,0.00013513513513513514,6.043426966215648e-05
1504,3761.25,0.0,0.0
1505,3763.75,5.4054054054054054e-05,3.822198817224581e-05
1506,3766.25,0.0,0.0
1507,3768.75,2.7027027027027027e-05,2.7027027027027027e-05
1508,3771.25,0.0,0.0
1509,3773.75,0.00010810810810810811,5.4054054054054054e-05
1510,3776.25,8.108108108108108e-05,4.6812183988348034e-05
1511,3778.75,5.4054054054054054e-05,3.822198817224581e-05
1512,3781.25,5.4054054054054054e-05,3.822198817224581e-05
1513,3783.75,8.108108108108108e-05,4.6812183988348034e-05
1514,3786.25,5.4054054054054054e-05,3.822198817224581e-05
1515,3788.75,2.7027027027027027e-05,2.7027027027027027e-05
1516,3791.25,2.7027027027027027e-05,2.7027027027027027e-05
1517,3793.75,2.7027027027027027e-05,2.7027027027027027e-05
1518,3796.25,0.0,0.0
1519,3798.75,2.7027027027027027e-05,2.7027027027027027e-05
1520,3801.25,2.7027027027027027e-05,2.7027027027027027e-05
1521,3803.75,2.7027027027027027e-05,2.7027027027027027e-05
1522,3806.25,5.4054054054054054e-05,3.822198817224581e-05
1523,3808.75,0.0,0.0
1524,3811.25,2.7027027027027027e-05,2.7027027027027027e-05
1525,3813.75,2.7027027027027027e-05,2.7027027027027027e-05
1526,3816.25,0.00013513513513513514,6.043426966215648e-05
1527,3818.75,5.4054054054054054e-05,3.822198817224581e-05
1528,3821.25,2.7027027027027027e-05,2.7027027027027027e-05
1529,3823.75,8.108108108108108e-05,4.6812183988348034e-05
1530,3826.25,8.108108108108108e-05,4.6812183988348034e-05
1531,3828.75,8.108108108108108e-05,4.6812183988348034e-05
1532,3831.25,2.7027027027027027e-05,2.7027027027027027e-05
1533,3833.75,0.00010810810810810811,5.4054054054054054e-05
1534,3836.25,8.108108108108108e-05,4.6812183988348034e-05
1535,3838.75,5.4054054054054054e-05,3.822198817224581e-05
1536,3841.25,2.7027027027027027e-05,2.7027027027027027e-05
1537,3843.75,5.4054054054054054e-05,3.822198817224581e-05
1538,3846.25,8.108108108108108e-05,4.6812183988348034e-05
1539,3848.75,8.108108108108108e-05,4.6812183988348034e-05
1540,3851.25,8.108108108108108e-05,4.6812183988348034e-05
1541,3853.75,0.0,0.0
1542,3856.25,0.0,0.0
1543,3858.75,8.108108108108108e-05,4.6812183988348034e-05
1544,3861.25,8.108108108108108e-05,4.6812183988348034e-05
1545,3863.75,5.4054054054054054e-05,3.822198817224581e-05
1546,3866.25,0.0,0.0
1547,3868.75,0.0,0.0
1548,3871.25,0.0,0.0
1549,3873.75,2.7027027027027027e-05,2.7027027027027027e-05
1550,3876.25,2.7027027027027027e-05,2.7027027027027027e-05
1551,3878.75,5.4054054054054054e-05,3.822198817224581e-05
1552,3881.25,2.7027027027027027e-05,2.7027027027027027e-05
1553,3883.75,5.4054054054054054e-05,3.822198817224581e-05
1554,3886.25,2.7027027027027027e-05,2.7027027027027027e-05
1555,3888.75,8.108108108108108e-05,4.6812183988348034e-05
1556,3891.25,8.108108108108108e-05,4.6812183988348034e-05
1557,3893.75,0.00013513513513513514,6.043426966215648e-05
1558,3896.25,5.4054054054054054e-05,3.822198817224581e-05
1559,3898.75,0.00013513513513513514,6.043426966215648e-05
1560,3901.25,0.0,0.0
1561,3903.75,5.4054054054054054e-05,3.822198817224581e-05
1562,3906.25,0.00010810810810810811,5.4054054054054054e-05
1563,3908.75,5.4054054054054054e-05,3.822198817224581e-05
1564,3911.25,8.108108108108108e-05,4.6812183988348034e-05
1565,3913.75,5.4054054054054054e-05,3.822198817224581e-05
1566,3916.25,2.7027027027027027e-05,2.7027027027027027e-05
1567,3918.75,5.4054054054054054e-05,3.822198817224581e-05
1568,3921.25,8.108108108108108e-05,4.6812183988348034e-05
1569,3923.75,8.108108108108108e-05,4.6812183988348034e-05
1570,3926.25,5.4054054054054054e-05,3.822198817224581e-05
1571,3928.75,5.4054054054054054e-05,3.822198817224581e-05
1572,3931.25,0.0,0.0
1573,3933.75,0.0,0.0
1574,3936.25,0.00010810810810810811,5.4054054054054054e-05
1575,3938.75,0.0,0.0
1576,3941.25,2.7027027027027027e-05,2.7027027027027027e-05
1577,3943.75,5.4054054054054054e-05,3.822198817224581e-05
1578,3946.25,2.7027027027027027e-05,2.7027027027027027e-05
1579,3948.75,8.108108108108108e-05,4.6812183988348034e-05
1580,3951.25,0.0,0.0
1581,3953.75,2.7027027027027027e-05,2.7027027027027027e-05
1582,3956.25,2.7027027027027027e-05,2.7027027027027027e-05
1583,3958.75,5.4054054054054054e-05,3.822198817224581e-05
1584,3961.25,8.108108108108108e-05,4.6812183988348034e-05
1585,3963.75,5.4054054054054054e-05,3.822198817224581e-05
1586,3966.25,0.00010810810810810811,5.4054054054054054e-05
1587,3968.75,0.00013513513513513514,6.043426966215648e-05
1588,3971.25,2.7027027027027027e-05,2.7027027027027027e-05
1589,3973.75,0.0,0.0
1590,3976.25,5.4054054054054054e-05,3.822198817224581e-05
1591,3978.75,8.108108108108108e-05,4.6812183988348034e-05
1592,3981.25,0.0,0.0
1593,3983.75,2.7027027027027027e-05,2.7027027027027027e-05
1594,3986.25,0.00010810810810810811,5.4054054054054054e-05
1595,3988.75,5.4054054054054054e-05,3.822198817224581e-05
1596,3991.25,0.00013513513513513514,6.043426966215648e-05
1597,3993.75,8.108108108108108e-05,4.6812183988348034e-05
1598,3996.25,5.4054054054054054e-05,3.822198817224581e-05
1599,3998.75,5.4054054054054054e-05,3.822198817224581e-05
1600,4001.25,5.4054054054054054e-05,3.822198817224581e-05
1601,4003.75,0.00013513513513513514,6.043426966215648e-05
1602,4006.25,0.00010810810810810811,5.4054054054054054e-05
1603,4008.75,8.108108108108108e-05,4.6812183988348034e-05
1604,4011.25,8.108108108108108e-05,4.6812183988348034e-05
1605,4013.75,5.4054054054054054e-05,3.822198817224581e-05
1606,4016.25,2.7027027027027027e-05,2.7027027027027027e-05
1607,4018.75,2.7027027027027027e-05,2.7027027027027027e-05
1608,4021.25,5.4054054054054054e-05,3.822198817224581e-05
1609,4023.75,2.7027027027027027e-05,2.7027027027027027e-05
1610,4026.25,8.108108108108108e-05,4.6812183988348034e-05
1611,4028.75,5.4054054054054054e-05,3.822198817224581e-05
1612,4031.25,2.7027027027027027e-05,2.7027027027027027e-05
1613,4033.75,2.7027027027027027e-05,2.7027027027027027e-05
1614,4036.25,0.0,0.0
1615,4038.75,5.4054054054054054e-05,3.822198817224581e-05
1616,4041.25,5.4054054054054054e-05,3.822198817224581e-05
1617,4043.75,2.7027027027027027e-05,2.7027027027027027e-05
1618,4046.25,2.7027027027027027e-05,2.7027027027027027e-05
1619,4048.75,2.7027027027027027e-05,2.7027027027027027e-05
1620,4051.25,5.4054054054054054e-05,3.822198817224581e-05
1621,4053.75,5.4054054054054054e-05,3.822198817224581e-05
1622,4056.25,2.7027027027027027e-05,2.7027027027027027e-05
1623,4058.75,2.7027027027027027e-05,2.7027027027027027e-05
1624,4061.25,5.4054054054054054e-05,3.822198817224581e-05
1625,4063.75,5.4054054054054054e-05,3.822198817224581e-05
1626,4066.25,0.0,0.0
1627,4068.75,0.00010810810810810811,5.4054054054054054e-05
1628,4071.25,5.4054054054054054e-05,3.822198817224581e-05
1629,4073.75,5.4054054054054054e-05,3.822198817224581e-05
1630,4076.25,0.00013513513513513514,6.043426966215648e-05
1631,4078.75,5.4054054054054054e-05,3.822198817224581e-05
1632,4081.25,2.7027027027027027e-05,2.7027027027027027e-05
1633,4083.75,2.7027027027027027e-05,2.7027027027027027e-05
1634,4086.25,8.108108108108108e-05,4.6812183988348034e-05
1635,4088.75,0.0,0.0
1636,4091.25,8.108108108108108e-05,4.6812183988348034e-05
1637,4093.75,2.7027027027027027e-05,2.7027027027027027e-05
1638,4096.25,5.4054054054054054e-05,3.822198817224581e-05
1639,4098.75,0.0,0.0
1640,4101.25,2.7027027027027027e-05,2.7027027027027027e-05
1641,4103.75,2.7027027027027027e-05,2.7027027027027027e-05
1642,4106.25,0.00010810810810810811,5.4054054054054054e-05
1643,4108.75,2.7027027027027027e-05,2.7027027027027027e-05
1644,4111.25,5.4054054054054054e-05,3.822198817224581e-05
1645,4113.75,0.0,0.0
1646,4116.25,5.4054054054054054e-05,3.822198817224581e-05
1647,4118.75,0.0,0.0
1648,4121.25,2.7027027027027027e-05,2.7027027027027027e-05
1649,4123.75,0.0,0.0
1650,4126.25,0.0,0.0
1651,4128.75,5.4054054054054054e-05,3.822198817224581e-05
1652,4131.25,5.4054054054054054e-05,3.822198817224581e-05
1653,4133.75,0.00010810810810810811,5.4054054054054054e-05
1654,4136.25,0.0,0.0
1655,4138.75,2.7027027027027027e-05,2.7027027027027027e-05
1656,4141.25,5.4054054054054054e-05,3.822198817224581e-05
1657,4143.75,5.4054054054054054e-05,3.822198817224581e-05
1658,4146.25,2.7027027027027027e-05,2.7027027027027027e-05
1659,4148.75,2.7027027027027027e-05,2.7027027027027027e-05
1660,4151.25,8.108108108108108e-05,4.6812183988348034e-05
1661,4153.75,2.7027027027027027e-05,2.7027027027027027e-05
1662,4156.25,5.4054054054054054e-05,3.822198817224581e-05
1663,4158.75,2.7027027027027027e-05,2.7027027027027027e-05
1664,4161.25,0.0,0.0
1665,4163.75,0.00010810810810810811,5.4054054054054054e-05
1666,4166.25,8.108108108108108e-05,4.6812183988348034e-05
1667,4168.75,0.0,0.0
1668,4171.25,8.108108108108108e-05,4.6812183988348034e-05
1669,4173.75,2.7027027027027027e-05,2.7027027027027027e-05
1670,4176.25,5.4054054054054054e-05,3.822198817224581e-05
1671,4178.75,5.4054054054054054e-05,3.822198817224581e-05
1672,4181.25,2.7027027027027027e-05,2.7027027027027027e-05
1673,4183.75,0.00010810810810810811,5.4054054054054054e-05
1674,4186.25,5.4054054054054054e-05,3.822198817224581e-05
1675,4188.75,2.7027027027027027e-05,2.7027027027027027e-05
1676,4191.25,0.0,0.0
1677,4193.75,8.108108108108108e-05,4.6812183988348034e-05
1678,4196.25,5.4054054054054054e-05,3.822198817224581e-05
1679,4198.75,8.108108108108108e-05,4.6812183988348034e-05
1680,4201.25,5.4054054054054054e-05,3.822198817224581e-05
1681,4203.75,0.00013513513513513514,6.043426966215648e-05
1682,4206.25,0.0,0.0
1683,4208.75,5.4054054054054054e-05,3.822198817224581e-05
1684,4211.25,2.7027027027027027e-05,2.7027027027027027e-05
1685,4213.75,0.0,0.0
1686,4216.25,8.108108108108108e-05,4.6812183988348034e-05
1687,4218.75,2.7027027027027027e-05,2.7027027027027027e-05
1688,4221.25,5.4054054054054054e-05,3.822198817224581e-05
1689,4223.75,2.7027027027027027e-05,2.7027027027027027e-05
1690,4226.25,0.00010810810810810811,5.4054054054054054e-05
1691,4228.75,2.7027027027027027e-05,2.7027027027027027e-05
1692,4231.25,0.0,0.0
1693,4233.75,2.7027027027027027e-05,2.7027027027027027e-05
1694,4236.25,2.7027027027027027e-05,2.7027027027027027e-05
1695,4238.75,2.7027027027027027e-05,2.7027027027027027e-05
1696,4241.25,5.4054054054054054e-05,3.822198817224581e-05
1697,4243.75,5.4054054054054054e-05,3.822198817224581e-05
1698,4246.25,0.0,0.0
1699,4248.75,5.4054054054054054e-05,3.822198817224581e-05
1700,4251.25,2.7027027027027027e-05,2.7027027027027027e-05
1701,4253.75,0.0,0.0
1702,4256.25,5.4054054054054054e-05,3.822198817224581e-05
1703,4258.75,0.00010810810810810811,5.4054054054054054e-05
1704,4261.25,2.7027027027027027e-05,2.7027027027027027e-05
1705,4263.75,0.0,0.0
1706,4266.25,5.4054054054054054e-05,3.822198817224581e-05
1707,4268.75,5.4054054054054054e-05,3.822198817224581e-05
1708,4271.25,8.108108108108108e-05,4.6812183988348034e-05
1709,4273.75,0.0,0.0
1710,4276.25,5.4054054054054054e-05,3.822198817224581e-05
1711,4278.75,5.4054054054054054e-05,3.822198817224581e-05
1712,4281.25,8.108108108108108e-05,4.6812183988348034e-05
1713,4283.75,0.0,0.0
1714,4286.25,8.108108108108108e-05,4.6812183988348034e-05
1715,4288.75,0.0,0.0
1716,4291.25,8.108108108108108e-05,4.6812183988348034e-05
1717,4293.75,0.0,0.0
1718,4296.25,0.00010810810810810811,5.4054054054054054e-05
1719,4298.75,0.0,0.0
1720,4301.25,5.4054054054054054e-05,3.822198817224581e-05
1721,4303.75,2.7027027027027027e-05,2.7027027027027027e-05
1722,4306.25,5.4054054054054054e-05,3.822198817224581e-05
1723,4308.75,2.7027027027027027e-05,2.7027027027027027e-05
1724,4311.25,5.4054054054054054e-05,3.822198817224581e-05
1725,4313.75,5.4054054054054054e-05,3.822198817224581e-05
1726,4316.25,2.7027027027027027e-05,2.7027027027027027e-05
1727,4318.75,2.7027027027027027e-05,2.7027027027027027e-05
1728,4321.25,5.4054054054054054e-05,3.822198817224581e-05
1729,4323.75,5.4054054054054054e-05,3.822198817224581e-05
1730,4326.25,2.7027027027027027e-05,2.7027027027027027e-05
1731,4328.75,0.00016216216216216215,6.620242548062643e-05
1732,4331.25,5.4054054054054054e-05,3.822198817224581e-05
1733,4333.75,2.7027027027027027e-05,2.7027027027027027e-05
1734,4336.25,2.7027027027027027e-05,2.7027027027027027e-05
1735,4338.75,0.00010810810810810811,5.4054054054054054e-05
1736,4341.25,8.108108108108108e-05,4.6812183988348034e-05
1737,4343.75,2.7027027027027027e-05,2.7027027027027027e-05
1738,4346.25,2.7027027027027027e-05,2.7027027027027027e-05
1739,4348.75,0.0,0.0
1740,4351.25,5.4054054054054054e-05,3.822198817224581e-05
1741,4353.75,0.00013513513513513514,6.043426966215648e-05
1742,4356.25,0.0,0.0
1743,4358.75,8.108108108108108e-05,4.6812183988348034e-05
1744,4361.25,8.108108108108108e-05,4.6812183988348034e-05
1745,4363.75,5.4054054054054054e-05,3.822198817224581e-05
1746,4366.25,2.7027027027027027e-05,2.7027027027027027e-05
1747,4368.75,2.7027027027027027e-05,2.7027027027027027e-05
1748,4371.25,5.4054054054054054e-05,3.822198817224581e-05
1749,4373.75,8.108108108108108e-05,4.6812183988348034e-05
1750,4376.25,0.0,0.0
1751,4378.75,2.7027027027027027e-05,2.7027027027027027e-05
1752,4381.25,5.4054054054054054e-05,3.822198817224581e-05
1753,4383.75,2.7027027027027027e-05,2.7027027027027027e-05
1754,4386.25,5.4054054054054054e-05,3.822198817224581e-05
1755,4388.75,8.108108108108108e-05,4.6812183988348034e-05
1756,4391.25,2.7027027027027027e-05,2.7027027027027027e-05
1757,4393.75,5.4054054054054054e-05,3.822198817224581e-05
1758,4396.25,0.0,0.0
1759,4398.75,0.0,0.0
1760,4401.25,8.108108108108108e-05,4.6812183988348034e-05
1761,4403.75,8.108108108108108e-05,4.6812183988348034e-05
1762,4406.25,0.00010810810810810811,5.4054054054054054e-05
1763,4408.75,0.00010810810810810811,5.4054054054054054e-05
1764,4411.25,5.4054054054054054e-05,3.822198817224581e-05
1765,4413.75,5.4054054054054054e-05,3.822198817224581e-05
1766,4416.25,8.108108108108108e-05,4.6812183988348034e-05
1767,4418.75,0.00010810810810810811,5.4054054054054054e-05
1768,4421.25,5.4054054054054054e-05,3.822198817224581e-05
1769,4423.75,2.7027027027027027e-05,2.7027027027027027e-05
1770,4426.25,8.108108108108108e-05,4.6812183988348034e-05
1771,4428.75,2.7027027027027027e-05,2.7027027027027027e-05
1772,4431.25,2.7027027027027027e-05,2.7027027027027027e-05
1773,4433.75,5.4054054054054054e-05,3.822198817224581e-05
1774,4436.25,5.4054054054054054e-05,3.822198817224581e-05
1775,4438.75,5.4054054054054054e-05,3.822198817224581e-05
1776,4441.25,8.108108108108108e-05,4.6812183988348034e-05
