,Bin_centers_keV,Rate_cps,Err_rate_Hz
1890,4726.25,1.8089347391601832e-05,1.8089347391601832e-05
1891,4728.75,5.4268042174805494e-05,3.133166875801792e-05
1892,4731.25,1.8089347391601832e-05,1.8089347391601832e-05
1893,4733.75,5.4268042174805494e-05,3.133166875801792e-05
1894,4736.25,0.0,0.0
1895,4738.75,5.4268042174805494e-05,3.133166875801792e-05
1896,4741.25,5.4268042174805494e-05,3.133166875801792e-05
1897,4743.75,0.0,0.0
1898,4746.25,5.4268042174805494e-05,3.133166875801792e-05
1899,4748.75,3.6178694783203665e-05,2.5582200415681684e-05
1900,4751.25,0.0,0.0
1901,4753.75,3.6178694783203665e-05,2.5582200415681684e-05
1902,4756.25,0.0,0.0
1903,4758.75,7.235738956640733e-05,3.6178694783203665e-05
1904,4761.25,1.8089347391601832e-05,1.8089347391601832e-05
1905,4763.75,0.00010853608434961099,4.430967088937032e-05
1906,4766.25,0.0,0.0
1907,4768.75,1.8089347391601832e-05,1.8089347391601832e-05
1908,4771.25,1.8089347391601832e-05,1.8089347391601832e-05
1909,4773.75,0.0,0.0
1910,4776.25,3.6178694783203665e-05,2.5582200415681684e-05
1911,4778.75,5.4268042174805494e-05,3.133166875801792e-05
1912,4781.25,3.6178694783203665e-05,2.5582200415681684e-05
1913,4783.75,1.8089347391601832e-05,1.8089347391601832e-05
1914,4786.25,1.8089347391601832e-05,1.8089347391601832e-05
1915,4788.75,3.6178694783203665e-05,2.5582200415681684e-05
1916,4791.25,5.4268042174805494e-05,3.133166875801792e-05
1917,4793.75,0.0,0.0
1918,4796.25,1.8089347391601832e-05,1.8089347391601832e-05
1919,4798.75,0.0,0.0
1920,4801.25,1.8089347391601832e-05,1.8089347391601832e-05
1921,4803.75,1.8089347391601832e-05,1.8089347391601832e-05
1922,4806.25,0.0,0.0
1923,4808.75,3.6178694783203665e-05,2.5582200415681684e-05
1924,4811.25,3.6178694783203665e-05,2.5582200415681684e-05
1925,4813.75,1.8089347391601832e-05,1.8089347391601832e-05
1926,4816.25,3.6178694783203665e-05,2.5582200415681684e-05
1927,4818.75,1.8089347391601832e-05,1.8089347391601832e-05
1928,4821.25,1.8089347391601832e-05,1.8089347391601832e-05
1929,4823.75,1.8089347391601832e-05,1.8089347391601832e-05
1930,4826.25,5.4268042174805494e-05,3.133166875801792e-05
1931,4828.75,5.4268042174805494e-05,3.133166875801792e-05
1932,4831.25,5.4268042174805494e-05,3.133166875801792e-05
1933,4833.75,1.8089347391601832e-05,1.8089347391601832e-05
1934,4836.25,3.6178694783203665e-05,2.5582200415681684e-05
1935,4838.75,7.235738956640733e-05,3.6178694783203665e-05
1936,4841.25,3.6178694783203665e-05,2.5582200415681684e-05
1937,4843.75,5.4268042174805494e-05,3.133166875801792e-05
1938,4846.25,5.4268042174805494e-05,3.133166875801792e-05
1939,4848.75,0.0,0.0
1940,4851.25,0.00010853608434961099,4.430967088937032e-05
1941,4853.75,3.6178694783203665e-05,2.5582200415681684e-05
1942,4856.25,3.6178694783203665e-05,2.5582200415681684e-05
1943,4858.75,3.6178694783203665e-05,2.5582200415681684e-05
1944,4861.25,1.8089347391601832e-05,1.8089347391601832e-05
1945,4863.75,5.4268042174805494e-05,3.133166875801792e-05
1946,4866.25,5.4268042174805494e-05,3.133166875801792e-05
1947,4868.75,1.8089347391601832e-05,1.8089347391601832e-05
1948,4871.25,3.6178694783203665e-05,2.5582200415681684e-05
1949,4873.75,1.8089347391601832e-05,1.8089347391601832e-05
1950,4876.25,7.235738956640733e-05,3.6178694783203665e-05
1951,4878.75,3.6178694783203665e-05,2.5582200415681684e-05
1952,4881.25,5.4268042174805494e-05,3.133166875801792e-05
1953,4883.75,1.8089347391601832e-05,1.8089347391601832e-05
1954,4886.25,0.0,0.0
1955,4888.75,1.8089347391601832e-05,1.8089347391601832e-05
1956,4891.25,5.4268042174805494e-05,3.133166875801792e-05
1957,4893.75,5.4268042174805494e-05,3.133166875801792e-05
1958,4896.25,1.8089347391601832e-05,1.8089347391601832e-05
1959,4898.75,3.6178694783203665e-05,2.5582200415681684e-05
1960,4901.25,3.6178694783203665e-05,2.5582200415681684e-05
1961,4903.75,3.6178694783203665e-05,2.5582200415681684e-05
1962,4906.25,0.0,0.0
1963,4908.75,3.6178694783203665e-05,2.5582200415681684e-05
1964,4911.25,1.8089347391601832e-05,1.8089347391601832e-05
1965,4913.75,0.0,0.0
1966,4916.25,0.0,0.0
1967,4918.75,3.6178694783203665e-05,2.5582200415681684e-05
1968,4921.25,1.8089347391601832e-05,1.8089347391601832e-05
1969,4923.75,1.8089347391601832e-05,1.8089347391601832e-05
1970,4926.25,1.8089347391601832e-05,1.8089347391601832e-05
1971,4928.75,7.235738956640733e-05,3.6178694783203665e-05
1972,4931.25,0.0,0.0
1973,4933.75,0.0,0.0
1974,4936.25,5.4268042174805494e-05,3.133166875801792e-05
1975,4938.75,1.8089347391601832e-05,1.8089347391601832e-05
1976,4941.25,0.00010853608434961099,4.430967088937032e-05
1977,4943.75,5.4268042174805494e-05,3.133166875801792e-05
1978,4946.25,5.4268042174805494e-05,3.133166875801792e-05
1979,4948.75,3.6178694783203665e-05,2.5582200415681684e-05
1980,4951.25,5.4268042174805494e-05,3.133166875801792e-05
1981,4953.75,3.6178694783203665e-05,2.5582200415681684e-05
1982,4956.25,7.235738956640733e-05,3.6178694783203665e-05
1983,4958.75,1.8089347391601832e-05,1.8089347391601832e-05
1984,4961.25,1.8089347391601832e-05,1.8089347391601832e-05
1985,4963.75,3.6178694783203665e-05,2.5582200415681684e-05
1986,4966.25,0.0,0.0
1987,4968.75,1.8089347391601832e-05,1.8089347391601832e-05
1988,4971.25,0.00010853608434961099,4.430967088937032e-05
1989,4973.75,1.8089347391601832e-05,1.8089347391601832e-05
1990,4976.25,0.0,0.0
1991,4978.75,3.6178694783203665e-05,2.5582200415681684e-05
1992,4981.25,0.0,0.0
1993,4983.75,1.8089347391601832e-05,1.8089347391601832e-05
1994,4986.25,7.235738956640733e-05,3.6178694783203665e-05
1995,4988.75,1.8089347391601832e-05,1.8089347391601832e-05
1996,4991.25,1.8089347391601832e-05,1.8089347391601832e-05
1997,4993.75,5.4268042174805494e-05,3.133166875801792e-05
1998,4996.25,7.235738956640733e-05,3.6178694783203665e-05
1999,4998.75,0.0,0.0
