,Bin_centers_keV,Rate_cps,Err_rate_Hz
1072,2145.0,0.00018089347391601833,5.720353914348762e-05
1073,2147.0,0.0001628041265244165,5.4268042174805494e-05
1074,2149.0,0.00018089347391601833,5.720353914348762e-05
1075,2151.0,0.00010853608434961099,4.430967088937032e-05
1076,2153.0,0.00018089347391601833,5.720353914348762e-05
1077,2155.0,0.0001628041265244165,5.4268042174805494e-05
1078,2157.0,0.00019898282130762017,5.999557800033742e-05
1079,2159.0,0.0002351615160908238,6.522206956010118e-05
1080,2161.0,0.0002713402108740275,7.005974119143448e-05
1081,2163.0,0.0002351615160908238,6.522206956010118e-05
1082,2165.0,0.00012662543174121282,4.7859914577633384e-05
1083,2167.0,0.00014471477913281466,5.116440083136337e-05
1084,2169.0,0.00018089347391601833,5.720353914348762e-05
1085,2171.0,0.0002713402108740275,7.005974119143448e-05
1086,2173.0,0.00025325086348242565,6.768414028970692e-05
1087,2175.0,0.00018089347391601833,5.720353914348762e-05
1088,2177.0,0.00012662543174121282,4.7859914577633384e-05
1089,2179.0,0.00014471477913281466,5.116440083136337e-05
1090,2181.0,0.00010853608434961099,4.430967088937032e-05
1091,2183.0,7.235738956640733e-05,3.6178694783203665e-05
1092,2185.0,0.00012662543174121282,4.7859914577633384e-05
1093,2187.0,0.00014471477913281466,5.116440083136337e-05
1094,2189.0,0.00014471477913281466,5.116440083136337e-05
1095,2191.0,0.00025325086348242565,6.768414028970692e-05
1096,2193.0,0.00014471477913281466,5.116440083136337e-05
1097,2195.0,0.0001628041265244165,5.4268042174805494e-05
1098,2197.0,0.00025325086348242565,6.768414028970692e-05
1099,2199.0,0.0001628041265244165,5.4268042174805494e-05
1100,2201.0,0.00019898282130762017,5.999557800033742e-05
1101,2203.0,0.0001628041265244165,5.4268042174805494e-05
1102,2205.0,9.044673695800917e-05,4.044901043623021e-05
1103,2207.0,0.00036178694783203666,8.089802087246041e-05
1104,2209.0,0.0002351615160908238,6.522206956010118e-05
1105,2211.0,0.0001628041265244165,5.4268042174805494e-05
1106,2213.0,0.0001628041265244165,5.4268042174805494e-05
1107,2215.0,0.0002713402108740275,7.005974119143448e-05
1108,2217.0,0.000325608253048833,7.674660124704504e-05
1109,2219.0,0.0003436976004404348,7.884963723459348e-05
1110,2221.0,0.00021707216869922198,6.266333751603584e-05
1111,2223.0,0.0002351615160908238,6.522206956010118e-05
1112,2225.0,0.00019898282130762017,5.999557800033742e-05
1113,2227.0,0.00014471477913281466,5.116440083136337e-05
1114,2229.0,0.0001628041265244165,5.4268042174805494e-05
1115,2231.0,0.00021707216869922198,6.266333751603584e-05
1116,2233.0,0.00014471477913281466,5.116440083136337e-05
1117,2235.0,0.00014471477913281466,5.116440083136337e-05
1118,2237.0,0.00012662543174121282,4.7859914577633384e-05
1119,2239.0,0.0001628041265244165,5.4268042174805494e-05
1120,2241.0,0.0001628041265244165,5.4268042174805494e-05
1121,2243.0,7.235738956640733e-05,3.6178694783203665e-05
1122,2245.0,0.00021707216869922198,6.266333751603584e-05
1123,2247.0,7.235738956640733e-05,3.6178694783203665e-05
1124,2249.0,0.00019898282130762017,5.999557800033742e-05
1125,2251.0,0.0002351615160908238,6.522206956010118e-05
1126,2253.0,0.00018089347391601833,5.720353914348762e-05
1127,2255.0,0.00019898282130762017,5.999557800033742e-05
1128,2257.0,0.0001628041265244165,5.4268042174805494e-05
1129,2259.0,0.00018089347391601833,5.720353914348762e-05
1130,2261.0,0.0001628041265244165,5.4268042174805494e-05
1131,2263.0,0.0002351615160908238,6.522206956010118e-05
1132,2265.0,0.00014471477913281466,5.116440083136337e-05
1133,2267.0,0.00014471477913281466,5.116440083136337e-05
1134,2269.0,0.00025325086348242565,6.768414028970692e-05
1135,2271.0,0.00014471477913281466,5.116440083136337e-05
1136,2273.0,0.0001628041265244165,5.4268042174805494e-05
1137,2275.0,0.0002894295582656293,7.235738956640733e-05
1138,2277.0,0.00010853608434961099,4.430967088937032e-05
1139,2279.0,0.0002351615160908238,6.522206956010118e-05
1140,2281.0,0.00025325086348242565,6.768414028970692e-05
1141,2283.0,0.0001628041265244165,5.4268042174805494e-05
1142,2285.0,0.00014471477913281466,5.116440083136337e-05
1143,2287.0,7.235738956640733e-05,3.6178694783203665e-05
1144,2289.0,0.00019898282130762017,5.999557800033742e-05
1145,2291.0,9.044673695800917e-05,4.044901043623021e-05
1146,2293.0,0.00018089347391601833,5.720353914348762e-05
1147,2295.0,0.0001628041265244165,5.4268042174805494e-05
1148,2297.0,7.235738956640733e-05,3.6178694783203665e-05
1149,2299.0,5.4268042174805494e-05,3.133166875801792e-05
1150,2301.0,0.00018089347391601833,5.720353914348762e-05
1151,2303.0,9.044673695800917e-05,4.044901043623021e-05
1152,2305.0,0.00014471477913281466,5.116440083136337e-05
1153,2307.0,0.0003436976004404348,7.884963723459348e-05
1154,2309.0,0.00019898282130762017,5.999557800033742e-05
1155,2311.0,0.00019898282130762017,5.999557800033742e-05
1156,2313.0,0.00014471477913281466,5.116440083136337e-05
1157,2315.0,0.00010853608434961099,4.430967088937032e-05
1158,2317.0,7.235738956640733e-05,3.6178694783203665e-05
1159,2319.0,0.0001628041265244165,5.4268042174805494e-05
1160,2321.0,0.0002713402108740275,7.005974119143448e-05
1161,2323.0,0.00019898282130762017,5.999557800033742e-05
1162,2325.0,0.0001628041265244165,5.4268042174805494e-05
1163,2327.0,0.00018089347391601833,5.720353914348762e-05
1164,2329.0,0.00012662543174121282,4.7859914577633384e-05
1165,2331.0,0.0002351615160908238,6.522206956010118e-05
1166,2333.0,0.00014471477913281466,5.116440083136337e-05
1167,2335.0,7.235738956640733e-05,3.6178694783203665e-05
1168,2337.0,0.00014471477913281466,5.116440083136337e-05
1169,2339.0,0.00025325086348242565,6.768414028970692e-05
1170,2341.0,0.00021707216869922198,6.266333751603584e-05
1171,2343.0,0.0002894295582656293,7.235738956640733e-05
1172,2345.0,0.0001628041265244165,5.4268042174805494e-05
1173,2347.0,0.00012662543174121282,4.7859914577633384e-05
1174,2349.0,0.00012662543174121282,4.7859914577633384e-05
1175,2351.0,0.00014471477913281466,5.116440083136337e-05
1176,2353.0,0.00021707216869922198,6.266333751603584e-05
1177,2355.0,0.00018089347391601833,5.720353914348762e-05
1178,2357.0,0.00012662543174121282,4.7859914577633384e-05
1179,2359.0,0.00012662543174121282,4.7859914577633384e-05
1180,2361.0,0.00021707216869922198,6.266333751603584e-05
1181,2363.0,0.00021707216869922198,6.266333751603584e-05
1182,2365.0,0.00014471477913281466,5.116440083136337e-05
1183,2367.0,0.00014471477913281466,5.116440083136337e-05
1184,2369.0,0.00018089347391601833,5.720353914348762e-05
1185,2371.0,0.00010853608434961099,4.430967088937032e-05
1186,2373.0,0.00012662543174121282,4.7859914577633384e-05
1187,2375.0,0.00010853608434961099,4.430967088937032e-05
1188,2377.0,0.0002351615160908238,6.522206956010118e-05
1189,2379.0,0.00021707216869922198,6.266333751603584e-05
1190,2381.0,9.044673695800917e-05,4.044901043623021e-05
1191,2383.0,0.00010853608434961099,4.430967088937032e-05
1192,2385.0,0.0002351615160908238,6.522206956010118e-05
1193,2387.0,0.00019898282130762017,5.999557800033742e-05
1194,2389.0,0.00014471477913281466,5.116440083136337e-05
1195,2391.0,0.0001628041265244165,5.4268042174805494e-05
1196,2393.0,0.00012662543174121282,4.7859914577633384e-05
1197,2395.0,0.00025325086348242565,6.768414028970692e-05
1198,2397.0,0.00018089347391601833,5.720353914348762e-05
1199,2399.0,0.00018089347391601833,5.720353914348762e-05
1200,2401.0,0.00019898282130762017,5.999557800033742e-05
1201,2403.0,9.044673695800917e-05,4.044901043623021e-05
1202,2405.0,0.00014471477913281466,5.116440083136337e-05
1203,2407.0,0.00012662543174121282,4.7859914577633384e-05
1204,2409.0,0.0001628041265244165,5.4268042174805494e-05
1205,2411.0,0.00010853608434961099,4.430967088937032e-05
1206,2413.0,0.0001628041265244165,5.4268042174805494e-05
1207,2415.0,9.044673695800917e-05,4.044901043623021e-05
1208,2417.0,3.6178694783203665e-05,2.5582200415681684e-05
1209,2419.0,0.00012662543174121282,4.7859914577633384e-05
1210,2421.0,0.00012662543174121282,4.7859914577633384e-05
1211,2423.0,9.044673695800917e-05,4.044901043623021e-05
1212,2425.0,0.00018089347391601833,5.720353914348762e-05
1213,2427.0,1.8089347391601832e-05,1.8089347391601832e-05
1214,2429.0,7.235738956640733e-05,3.6178694783203665e-05
1215,2431.0,0.00014471477913281466,5.116440083136337e-05
1216,2433.0,0.00014471477913281466,5.116440083136337e-05
1217,2435.0,3.6178694783203665e-05,2.5582200415681684e-05
1218,2437.0,0.0001628041265244165,5.4268042174805494e-05
1219,2439.0,5.4268042174805494e-05,3.133166875801792e-05
1220,2441.0,9.044673695800917e-05,4.044901043623021e-05
1221,2443.0,0.0001628041265244165,5.4268042174805494e-05
1222,2445.0,0.00014471477913281466,5.116440083136337e-05
1223,2447.0,0.00014471477913281466,5.116440083136337e-05
1224,2449.0,0.00012662543174121282,4.7859914577633384e-05
1225,2451.0,9.044673695800917e-05,4.044901043623021e-05
1226,2453.0,0.00021707216869922198,6.266333751603584e-05
1227,2455.0,0.0001628041265244165,5.4268042174805494e-05
1228,2457.0,0.00021707216869922198,6.266333751603584e-05
1229,2459.0,0.00012662543174121282,4.7859914577633384e-05
1230,2461.0,0.00019898282130762017,5.999557800033742e-05
1231,2463.0,0.00012662543174121282,4.7859914577633384e-05
1232,2465.0,0.0001628041265244165,5.4268042174805494e-05
1233,2467.0,0.0001628041265244165,5.4268042174805494e-05
1234,2469.0,0.0001628041265244165,5.4268042174805494e-05
1235,2471.0,0.00014471477913281466,5.116440083136337e-05
1236,2473.0,0.00010853608434961099,4.430967088937032e-05
1237,2475.0,0.00012662543174121282,4.7859914577633384e-05
1238,2477.0,0.00012662543174121282,4.7859914577633384e-05
1239,2479.0,0.00012662543174121282,4.7859914577633384e-05
1240,2481.0,0.0001628041265244165,5.4268042174805494e-05
1241,2483.0,0.00012662543174121282,4.7859914577633384e-05
1242,2485.0,0.00010853608434961099,4.430967088937032e-05
1243,2487.0,0.00012662543174121282,4.7859914577633384e-05
1244,2489.0,0.00010853608434961099,4.430967088937032e-05
1245,2491.0,0.00010853608434961099,4.430967088937032e-05
1246,2493.0,1.8089347391601832e-05,1.8089347391601832e-05
1247,2495.0,0.00014471477913281466,5.116440083136337e-05
1248,2497.0,9.044673695800917e-05,4.044901043623021e-05
1249,2499.0,0.0001628041265244165,5.4268042174805494e-05
1250,2501.0,7.235738956640733e-05,3.6178694783203665e-05
1251,2503.0,0.00010853608434961099,4.430967088937032e-05
1252,2505.0,0.00010853608434961099,4.430967088937032e-05
1253,2507.0,7.235738956640733e-05,3.6178694783203665e-05
1254,2509.0,0.00010853608434961099,4.430967088937032e-05
1255,2511.0,5.4268042174805494e-05,3.133166875801792e-05
1256,2513.0,5.4268042174805494e-05,3.133166875801792e-05
1257,2515.0,9.044673695800917e-05,4.044901043623021e-05
1258,2517.0,9.044673695800917e-05,4.044901043623021e-05
1259,2519.0,9.044673695800917e-05,4.044901043623021e-05
1260,2521.0,0.00010853608434961099,4.430967088937032e-05
1261,2523.0,5.4268042174805494e-05,3.133166875801792e-05
1262,2525.0,0.00010853608434961099,4.430967088937032e-05
1263,2527.0,1.8089347391601832e-05,1.8089347391601832e-05
1264,2529.0,0.00018089347391601833,5.720353914348762e-05
1265,2531.0,5.4268042174805494e-05,3.133166875801792e-05
1266,2533.0,9.044673695800917e-05,4.044901043623021e-05
1267,2535.0,7.235738956640733e-05,3.6178694783203665e-05
1268,2537.0,0.00010853608434961099,4.430967088937032e-05
1269,2539.0,7.235738956640733e-05,3.6178694783203665e-05
1270,2541.0,9.044673695800917e-05,4.044901043623021e-05
1271,2543.0,3.6178694783203665e-05,2.5582200415681684e-05
1272,2545.0,5.4268042174805494e-05,3.133166875801792e-05
1273,2547.0,9.044673695800917e-05,4.044901043623021e-05
1274,2549.0,0.00014471477913281466,5.116440083136337e-05
1275,2551.0,3.6178694783203665e-05,2.5582200415681684e-05
1276,2553.0,0.00010853608434961099,4.430967088937032e-05
1277,2555.0,5.4268042174805494e-05,3.133166875801792e-05
1278,2557.0,0.00021707216869922198,6.266333751603584e-05
1279,2559.0,7.235738956640733e-05,3.6178694783203665e-05
1280,2561.0,0.00010853608434961099,4.430967088937032e-05
1281,2563.0,0.00014471477913281466,5.116440083136337e-05
1282,2565.0,0.00019898282130762017,5.999557800033742e-05
1283,2567.0,3.6178694783203665e-05,2.5582200415681684e-05
1284,2569.0,9.044673695800917e-05,4.044901043623021e-05
1285,2571.0,3.6178694783203665e-05,2.5582200415681684e-05
1286,2573.0,7.235738956640733e-05,3.6178694783203665e-05
1287,2575.0,5.4268042174805494e-05,3.133166875801792e-05
1288,2577.0,7.235738956640733e-05,3.6178694783203665e-05
1289,2579.0,7.235738956640733e-05,3.6178694783203665e-05
1290,2581.0,0.00010853608434961099,4.430967088937032e-05
1291,2583.0,0.00012662543174121282,4.7859914577633384e-05
1292,2585.0,0.00010853608434961099,4.430967088937032e-05
1293,2587.0,9.044673695800917e-05,4.044901043623021e-05
1294,2589.0,9.044673695800917e-05,4.044901043623021e-05
1295,2591.0,9.044673695800917e-05,4.044901043623021e-05
1296,2593.0,5.4268042174805494e-05,3.133166875801792e-05
1297,2595.0,0.00019898282130762017,5.999557800033742e-05
1298,2597.0,0.00018089347391601833,5.720353914348762e-05
1299,2599.0,0.00012662543174121282,4.7859914577633384e-05
1300,2601.0,0.00014471477913281466,5.116440083136337e-05
1301,2603.0,0.0002351615160908238,6.522206956010118e-05
1302,2605.0,0.00018089347391601833,5.720353914348762e-05
1303,2607.0,0.00021707216869922198,6.266333751603584e-05
1304,2609.0,0.0003436976004404348,7.884963723459348e-05
1305,2611.0,0.000325608253048833,7.674660124704504e-05
1306,2613.0,0.00018089347391601833,5.720353914348762e-05
1307,2615.0,0.00025325086348242565,6.768414028970692e-05
1308,2617.0,0.0003436976004404348,7.884963723459348e-05
1309,2619.0,0.0002351615160908238,6.522206956010118e-05
1310,2621.0,0.0003436976004404348,7.884963723459348e-05
1311,2623.0,0.0002713402108740275,7.005974119143448e-05
1312,2625.0,0.00043414433739844395,8.861934177874064e-05
1313,2627.0,0.00030751890565723113,7.458428999406567e-05
1314,2629.0,0.00036178694783203666,8.089802087246041e-05
1315,2631.0,0.0002894295582656293,7.235738956640733e-05
1316,2633.0,0.000325608253048833,7.674660124704504e-05
1317,2635.0,0.0003436976004404348,7.884963723459348e-05
1318,2637.0,0.00018089347391601833,5.720353914348762e-05
1319,2639.0,0.000325608253048833,7.674660124704504e-05
1320,2641.0,0.0002351615160908238,6.522206956010118e-05
1321,2643.0,0.00014471477913281466,5.116440083136337e-05
1322,2645.0,7.235738956640733e-05,3.6178694783203665e-05
1323,2647.0,0.00010853608434961099,4.430967088937032e-05
1324,2649.0,9.044673695800917e-05,4.044901043623021e-05
1325,2651.0,7.235738956640733e-05,3.6178694783203665e-05
1326,2653.0,5.4268042174805494e-05,3.133166875801792e-05
1327,2655.0,0.00012662543174121282,4.7859914577633384e-05
1328,2657.0,3.6178694783203665e-05,2.5582200415681684e-05
1329,2659.0,9.044673695800917e-05,4.044901043623021e-05
1330,2661.0,5.4268042174805494e-05,3.133166875801792e-05
1331,2663.0,3.6178694783203665e-05,2.5582200415681684e-05
1332,2665.0,5.4268042174805494e-05,3.133166875801792e-05
1333,2667.0,5.4268042174805494e-05,3.133166875801792e-05
1334,2669.0,7.235738956640733e-05,3.6178694783203665e-05
1335,2671.0,0.00010853608434961099,4.430967088937032e-05
1336,2673.0,5.4268042174805494e-05,3.133166875801792e-05
1337,2675.0,7.235738956640733e-05,3.6178694783203665e-05
1338,2677.0,0.0,0.0
1339,2679.0,0.0,0.0
1340,2681.0,7.235738956640733e-05,3.6178694783203665e-05
1341,2683.0,7.235738956640733e-05,3.6178694783203665e-05
1342,2685.0,0.0,0.0
1343,2687.0,7.235738956640733e-05,3.6178694783203665e-05
1344,2689.0,7.235738956640733e-05,3.6178694783203665e-05
1345,2691.0,9.044673695800917e-05,4.044901043623021e-05
1346,2693.0,0.00010853608434961099,4.430967088937032e-05
1347,2695.0,7.235738956640733e-05,3.6178694783203665e-05
1348,2697.0,9.044673695800917e-05,4.044901043623021e-05
1349,2699.0,5.4268042174805494e-05,3.133166875801792e-05
1350,2701.0,5.4268042174805494e-05,3.133166875801792e-05
1351,2703.0,1.8089347391601832e-05,1.8089347391601832e-05
1352,2705.0,3.6178694783203665e-05,2.5582200415681684e-05
1353,2707.0,1.8089347391601832e-05,1.8089347391601832e-05
1354,2709.0,3.6178694783203665e-05,2.5582200415681684e-05
1355,2711.0,1.8089347391601832e-05,1.8089347391601832e-05
1356,2713.0,7.235738956640733e-05,3.6178694783203665e-05
1357,2715.0,7.235738956640733e-05,3.6178694783203665e-05
1358,2717.0,3.6178694783203665e-05,2.5582200415681684e-05
1359,2719.0,5.4268042174805494e-05,3.133166875801792e-05
1360,2721.0,1.8089347391601832e-05,1.8089347391601832e-05
1361,2723.0,1.8089347391601832e-05,1.8089347391601832e-05
1362,2725.0,5.4268042174805494e-05,3.133166875801792e-05
1363,2727.0,7.235738956640733e-05,3.6178694783203665e-05
1364,2729.0,5.4268042174805494e-05,3.133166875801792e-05
1365,2731.0,7.235738956640733e-05,3.6178694783203665e-05
1366,2733.0,1.8089347391601832e-05,1.8089347391601832e-05
1367,2735.0,9.044673695800917e-05,4.044901043623021e-05
1368,2737.0,7.235738956640733e-05,3.6178694783203665e-05
1369,2739.0,1.8089347391601832e-05,1.8089347391601832e-05
1370,2741.0,3.6178694783203665e-05,2.5582200415681684e-05
1371,2743.0,9.044673695800917e-05,4.044901043623021e-05
1372,2745.0,1.8089347391601832e-05,1.8089347391601832e-05
1373,2747.0,3.6178694783203665e-05,2.5582200415681684e-05
1374,2749.0,0.0,0.0
1375,2751.0,0.00019898282130762017,5.999557800033742e-05
1376,2753.0,3.6178694783203665e-05,2.5582200415681684e-05
1377,2755.0,3.6178694783203665e-05,2.5582200415681684e-05
1378,2757.0,9.044673695800917e-05,4.044901043623021e-05
1379,2759.0,0.00010853608434961099,4.430967088937032e-05
1380,2761.0,1.8089347391601832e-05,1.8089347391601832e-05
1381,2763.0,5.4268042174805494e-05,3.133166875801792e-05
1382,2765.0,7.235738956640733e-05,3.6178694783203665e-05
1383,2767.0,5.4268042174805494e-05,3.133166875801792e-05
1384,2769.0,5.4268042174805494e-05,3.133166875801792e-05
1385,2771.0,0.00010853608434961099,4.430967088937032e-05
1386,2773.0,3.6178694783203665e-05,2.5582200415681684e-05
1387,2775.0,5.4268042174805494e-05,3.133166875801792e-05
1388,2777.0,7.235738956640733e-05,3.6178694783203665e-05
1389,2779.0,1.8089347391601832e-05,1.8089347391601832e-05
1390,2781.0,5.4268042174805494e-05,3.133166875801792e-05
1391,2783.0,5.4268042174805494e-05,3.133166875801792e-05
1392,2785.0,3.6178694783203665e-05,2.5582200415681684e-05
1393,2787.0,1.8089347391601832e-05,1.8089347391601832e-05
1394,2789.0,5.4268042174805494e-05,3.133166875801792e-05
1395,2791.0,1.8089347391601832e-05,1.8089347391601832e-05
1396,2793.0,3.6178694783203665e-05,2.5582200415681684e-05
1397,2795.0,3.6178694783203665e-05,2.5582200415681684e-05
1398,2797.0,3.6178694783203665e-05,2.5582200415681684e-05
1399,2799.0,3.6178694783203665e-05,2.5582200415681684e-05
1400,2801.0,3.6178694783203665e-05,2.5582200415681684e-05
1401,2803.0,7.235738956640733e-05,3.6178694783203665e-05
1402,2805.0,5.4268042174805494e-05,3.133166875801792e-05
1403,2807.0,1.8089347391601832e-05,1.8089347391601832e-05
1404,2809.0,3.6178694783203665e-05,2.5582200415681684e-05
1405,2811.0,5.4268042174805494e-05,3.133166875801792e-05
1406,2813.0,9.044673695800917e-05,4.044901043623021e-05
1407,2815.0,1.8089347391601832e-05,1.8089347391601832e-05
1408,2817.0,7.235738956640733e-05,3.6178694783203665e-05
1409,2819.0,7.235738956640733e-05,3.6178694783203665e-05
1410,2821.0,9.044673695800917e-05,4.044901043623021e-05
1411,2823.0,3.6178694783203665e-05,2.5582200415681684e-05
1412,2825.0,5.4268042174805494e-05,3.133166875801792e-05
1413,2827.0,3.6178694783203665e-05,2.5582200415681684e-05
1414,2829.0,7.235738956640733e-05,3.6178694783203665e-05
1415,2831.0,7.235738956640733e-05,3.6178694783203665e-05
1416,2833.0,5.4268042174805494e-05,3.133166875801792e-05
1417,2835.0,0.0,0.0
1418,2837.0,3.6178694783203665e-05,2.5582200415681684e-05
1419,2839.0,5.4268042174805494e-05,3.133166875801792e-05
1420,2841.0,3.6178694783203665e-05,2.5582200415681684e-05
1421,2843.0,5.4268042174805494e-05,3.133166875801792e-05
1422,2845.0,1.8089347391601832e-05,1.8089347391601832e-05
1423,2847.0,7.235738956640733e-05,3.6178694783203665e-05
1424,2849.0,0.00012662543174121282,4.7859914577633384e-05
1425,2851.0,3.6178694783203665e-05,2.5582200415681684e-05
1426,2853.0,0.00010853608434961099,4.430967088937032e-05
1427,2855.0,3.6178694783203665e-05,2.5582200415681684e-05
1428,2857.0,9.044673695800917e-05,4.044901043623021e-05
1429,2859.0,3.6178694783203665e-05,2.5582200415681684e-05
1430,2861.0,5.4268042174805494e-05,3.133166875801792e-05
1431,2863.0,3.6178694783203665e-05,2.5582200415681684e-05
1432,2865.0,9.044673695800917e-05,4.044901043623021e-05
1433,2867.0,1.8089347391601832e-05,1.8089347391601832e-05
1434,2869.0,7.235738956640733e-05,3.6178694783203665e-05
1435,2871.0,5.4268042174805494e-05,3.133166875801792e-05
1436,2873.0,9.044673695800917e-05,4.044901043623021e-05
1437,2875.0,5.4268042174805494e-05,3.133166875801792e-05
1438,2877.0,0.00010853608434961099,4.430967088937032e-05
1439,2879.0,0.00012662543174121282,4.7859914577633384e-05
1440,2881.0,7.235738956640733e-05,3.6178694783203665e-05
1441,2883.0,3.6178694783203665e-05,2.5582200415681684e-05
1442,2885.0,1.8089347391601832e-05,1.8089347391601832e-05
1443,2887.0,1.8089347391601832e-05,1.8089347391601832e-05
1444,2889.0,5.4268042174805494e-05,3.133166875801792e-05
1445,2891.0,7.235738956640733e-05,3.6178694783203665e-05
1446,2893.0,1.8089347391601832e-05,1.8089347391601832e-05
1447,2895.0,1.8089347391601832e-05,1.8089347391601832e-05
1448,2897.0,1.8089347391601832e-05,1.8089347391601832e-05
1449,2899.0,1.8089347391601832e-05,1.8089347391601832e-05
1450,2901.0,7.235738956640733e-05,3.6178694783203665e-05
1451,2903.0,1.8089347391601832e-05,1.8089347391601832e-05
1452,2905.0,9.044673695800917e-05,4.044901043623021e-05
1453,2907.0,0.00010853608434961099,4.430967088937032e-05
1454,2909.0,3.6178694783203665e-05,2.5582200415681684e-05
1455,2911.0,9.044673695800917e-05,4.044901043623021e-05
1456,2913.0,5.4268042174805494e-05,3.133166875801792e-05
1457,2915.0,5.4268042174805494e-05,3.133166875801792e-05
1458,2917.0,5.4268042174805494e-05,3.133166875801792e-05
1459,2919.0,3.6178694783203665e-05,2.5582200415681684e-05
1460,2921.0,5.4268042174805494e-05,3.133166875801792e-05
1461,2923.0,7.235738956640733e-05,3.6178694783203665e-05
1462,2925.0,5.4268042174805494e-05,3.133166875801792e-05
1463,2927.0,0.00010853608434961099,4.430967088937032e-05
1464,2929.0,1.8089347391601832e-05,1.8089347391601832e-05
1465,2931.0,7.235738956640733e-05,3.6178694783203665e-05
1466,2933.0,7.235738956640733e-05,3.6178694783203665e-05
1467,2935.0,7.235738956640733e-05,3.6178694783203665e-05
1468,2937.0,0.0,0.0
1469,2939.0,7.235738956640733e-05,3.6178694783203665e-05
1470,2941.0,5.4268042174805494e-05,3.133166875801792e-05
1471,2943.0,9.044673695800917e-05,4.044901043623021e-05
1472,2945.0,3.6178694783203665e-05,2.5582200415681684e-05
1473,2947.0,1.8089347391601832e-05,1.8089347391601832e-05
1474,2949.0,1.8089347391601832e-05,1.8089347391601832e-05
1475,2951.0,0.0,0.0
1476,2953.0,1.8089347391601832e-05,1.8089347391601832e-05
1477,2955.0,5.4268042174805494e-05,3.133166875801792e-05
1478,2957.0,7.235738956640733e-05,3.6178694783203665e-05
1479,2959.0,7.235738956640733e-05,3.6178694783203665e-05
1480,2961.0,3.6178694783203665e-05,2.5582200415681684e-05
1481,2963.0,1.8089347391601832e-05,1.8089347391601832e-05
1482,2965.0,1.8089347391601832e-05,1.8089347391601832e-05
1483,2967.0,3.6178694783203665e-05,2.5582200415681684e-05
1484,2969.0,7.235738956640733e-05,3.6178694783203665e-05
1485,2971.0,5.4268042174805494e-05,3.133166875801792e-05
1486,2973.0,3.6178694783203665e-05,2.5582200415681684e-05
1487,2975.0,3.6178694783203665e-05,2.5582200415681684e-05
1488,2977.0,7.235738956640733e-05,3.6178694783203665e-05
1489,2979.0,0.0,0.0
1490,2981.0,3.6178694783203665e-05,2.5582200415681684e-05
1491,2983.0,7.235738956640733e-05,3.6178694783203665e-05
1492,2985.0,1.8089347391601832e-05,1.8089347391601832e-05
1493,2987.0,1.8089347391601832e-05,1.8089347391601832e-05
1494,2989.0,9.044673695800917e-05,4.044901043623021e-05
1495,2991.0,3.6178694783203665e-05,2.5582200415681684e-05
1496,2993.0,3.6178694783203665e-05,2.5582200415681684e-05
1497,2995.0,5.4268042174805494e-05,3.133166875801792e-05
1498,2997.0,5.4268042174805494e-05,3.133166875801792e-05
1499,2999.0,7.235738956640733e-05,3.6178694783203665e-05
1500,3001.0,7.235738956640733e-05,3.6178694783203665e-05
1501,3003.0,1.8089347391601832e-05,1.8089347391601832e-05
1502,3005.0,7.235738956640733e-05,3.6178694783203665e-05
1503,3007.0,0.00010853608434961099,4.430967088937032e-05
1504,3009.0,1.8089347391601832e-05,1.8089347391601832e-05
1505,3011.0,0.00010853608434961099,4.430967088937032e-05
1506,3013.0,0.0,0.0
1507,3015.0,5.4268042174805494e-05,3.133166875801792e-05
1508,3017.0,9.044673695800917e-05,4.044901043623021e-05
1509,3019.0,3.6178694783203665e-05,2.5582200415681684e-05
1510,3021.0,1.8089347391601832e-05,1.8089347391601832e-05
1511,3023.0,9.044673695800917e-05,4.044901043623021e-05
1512,3025.0,3.6178694783203665e-05,2.5582200415681684e-05
1513,3027.0,3.6178694783203665e-05,2.5582200415681684e-05
1514,3029.0,5.4268042174805494e-05,3.133166875801792e-05
1515,3031.0,5.4268042174805494e-05,3.133166875801792e-05
1516,3033.0,7.235738956640733e-05,3.6178694783203665e-05
1517,3035.0,3.6178694783203665e-05,2.5582200415681684e-05
1518,3037.0,7.235738956640733e-05,3.6178694783203665e-05
1519,3039.0,9.044673695800917e-05,4.044901043623021e-05
1520,3041.0,1.8089347391601832e-05,1.8089347391601832e-05
1521,3043.0,3.6178694783203665e-05,2.5582200415681684e-05
1522,3045.0,5.4268042174805494e-05,3.133166875801792e-05
1523,3047.0,5.4268042174805494e-05,3.133166875801792e-05
1524,3049.0,5.4268042174805494e-05,3.133166875801792e-05
1525,3051.0,1.8089347391601832e-05,1.8089347391601832e-05
1526,3053.0,7.235738956640733e-05,3.6178694783203665e-05
1527,3055.0,3.6178694783203665e-05,2.5582200415681684e-05
1528,3057.0,9.044673695800917e-05,4.044901043623021e-05
1529,3059.0,3.6178694783203665e-05,2.5582200415681684e-05
1530,3061.0,9.044673695800917e-05,4.044901043623021e-05
1531,3063.0,0.0,0.0
1532,3065.0,3.6178694783203665e-05,2.5582200415681684e-05
1533,3067.0,5.4268042174805494e-05,3.133166875801792e-05
1534,3069.0,3.6178694783203665e-05,2.5582200415681684e-05
1535,3071.0,5.4268042174805494e-05,3.133166875801792e-05
1536,3073.0,0.00010853608434961099,4.430967088937032e-05
